1777995194,b0d432088091bf8493098d708c9e1871,PennController,24,0,experimental,NULL,PennController,25,_Trial_,End,1777994806479,23,American English,experimental,14,A,[P ← A],After his friend was previously,Customs questioned the student,After his friend was previously%2C Customs questioned the student.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,74,0,filler,NULL,PennController,75,_Trial_,Start,1777994806480,23,American English,filler,40,A,lower-bound non-elliptical,,,What did you meet a janitor that hates?,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,74,0,filler,NULL,Scale,response,Choice,2,1777994811429,23,American English,filler,40,A,lower-bound non-elliptical,,,What did you meet a janitor that hates?,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,74,0,filler,NULL,PennController,75,_Trial_,End,1777994812215,23,American English,filler,40,A,lower-bound non-elliptical,,,What did you meet a janitor that hates?,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,43,0,filler,NULL,PennController,44,_Trial_,Start,1777994812218,23,American English,filler,9,A,upper-bound elliptical,,,Bob's always wanted to travel to Bolivia and now he finally did.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,43,0,filler,NULL,Scale,response,Choice,4,1777994816496,23,American English,filler,9,A,upper-bound elliptical,,,Bob's always wanted to travel to Bolivia and now he finally did.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,43,0,filler,NULL,PennController,44,_Trial_,End,1777994817282,23,American English,filler,9,A,upper-bound elliptical,,,Bob's always wanted to travel to Bolivia and now he finally did.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,21,0,experimental,NULL,PennController,22,_Trial_,Start,1777994817284,23,American English,experimental,11,A,[A ← A],Before the lawyer did,the police questioned the suspect,Before the lawyer did%2C the police questioned the suspect.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,21,0,experimental,NULL,Scale,response,Choice,3,1777994819346,23,American English,experimental,11,A,[A ← A],Before the lawyer did,the police questioned the suspect,Before the lawyer did%2C the police questioned the suspect.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,21,0,experimental,NULL,PennController,22,_Trial_,End,1777994820081,23,American English,experimental,11,A,[A ← A],Before the lawyer did,the police questioned the suspect,Before the lawyer did%2C the police questioned the suspect.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,71,0,filler,NULL,PennController,72,_Trial_,Start,1777994820083,23,American English,filler,37,A,lower-bound non-elliptical,,,If it hasn't dark%2C it is easier to saw pedestrians.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,71,0,filler,NULL,Scale,response,Choice,1,1777994823598,23,American English,filler,37,A,lower-bound non-elliptical,,,If it hasn't dark%2C it is easier to saw pedestrians.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,71,0,filler,NULL,PennController,72,_Trial_,End,1777994824499,23,American English,filler,37,A,lower-bound non-elliptical,,,If it hasn't dark%2C it is easier to saw pedestrians.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,52,0,filler,NULL,PennController,53,_Trial_,Start,1777994824501,23,American English,filler,18,A,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,52,0,filler,NULL,Scale,response,Choice,3,1777994829633,23,American English,filler,18,A,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,52,0,filler,NULL,PennController,53,_Trial_,End,1777994830299,23,American English,filler,18,A,lower-bound elliptical,,,Kevin's diaper may be wet%2C but he won't.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,20,0,experimental,NULL,PennController,21,_Trial_,Start,1777994830301,23,American English,experimental,10,A,[P ← A],Before the Chief of Police was,the newspaper interviewed the Mayor,Before the Chief of Police was%2C the newspaper interviewed the Mayor.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,20,0,experimental,NULL,Scale,response,Choice,3,1777994833148,23,American English,experimental,10,A,[P ← A],Before the Chief of Police was,the newspaper interviewed the Mayor,Before the Chief of Police was%2C the newspaper interviewed the Mayor.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,20,0,experimental,NULL,PennController,21,_Trial_,End,1777994834117,23,American English,experimental,10,A,[P ← A],Before the Chief of Police was,the newspaper interviewed the Mayor,Before the Chief of Police was%2C the newspaper interviewed the Mayor.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,77,0,filler,NULL,PennController,78,_Trial_,Start,1777994834119,23,American English,filler,43,A,lower-bound non-elliptical,,,Who did the press secretary ask a question before we interviewed?,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,77,0,filler,NULL,Scale,response,Choice,3,1777994840799,23,American English,filler,43,A,lower-bound non-elliptical,,,Who did the press secretary ask a question before we interviewed?,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,77,0,filler,NULL,PennController,78,_Trial_,End,1777994842002,23,American English,filler,43,A,lower-bound non-elliptical,,,Who did the press secretary ask a question before we interviewed?,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,41,0,filler,NULL,PennController,42,_Trial_,Start,1777994842003,23,American English,filler,7,A,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,41,0,filler,NULL,Scale,response,Choice,4,1777994848717,23,American English,filler,7,A,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,41,0,filler,NULL,PennController,42,_Trial_,End,1777994849488,23,American English,filler,7,A,upper-bound elliptical,,,Your son was worried that you'll be angry so I told him you won't.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,12,0,experimental,NULL,PennController,13,_Trial_,Start,1777994849490,23,American English,experimental,2,A,[P ← A],Before the confession was,the judge read the report first,Before the confession was%2C the judge read the report first.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,12,0,experimental,NULL,Scale,response,Choice,3,1777994858670,23,American English,experimental,2,A,[P ← A],Before the confession was,the judge read the report first,Before the confession was%2C the judge read the report first.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,12,0,experimental,NULL,PennController,13,_Trial_,End,1777994862456,23,American English,experimental,2,A,[P ← A],Before the confession was,the judge read the report first,Before the confession was%2C the judge read the report first.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,59,0,filler,NULL,PennController,60,_Trial_,Start,1777994862458,23,American English,filler,25,A,upper-bound non-elliptical,,,I can't hear the announcement but I don't care.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,59,0,filler,NULL,Scale,response,Choice,5,1777994864489,23,American English,filler,25,A,upper-bound non-elliptical,,,I can't hear the announcement but I don't care.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,59,0,filler,NULL,PennController,60,_Trial_,End,1777994865240,23,American English,filler,25,A,upper-bound non-elliptical,,,I can't hear the announcement but I don't care.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,67,0,filler,NULL,PennController,68,_Trial_,Start,1777994865242,23,American English,filler,33,A,upper-bound non-elliptical,,,Most readers didn't expect the final plot twist.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,67,0,filler,NULL,Scale,response,Choice,5,1777994875506,23,American English,filler,33,A,upper-bound non-elliptical,,,Most readers didn't expect the final plot twist.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,67,0,filler,NULL,PennController,68,_Trial_,End,1777994876291,23,American English,filler,33,A,upper-bound non-elliptical,,,Most readers didn't expect the final plot twist.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,29,0,experimental,NULL,PennController,30,_Trial_,Start,1777994876293,23,American English,experimental,19,A,[A ← A],After the critic did already,the customer praised the dessert,After the critic did already%2C the customer praised the dessert.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,29,0,experimental,NULL,Scale,response,Choice,2,1777994925035,23,American English,experimental,19,A,[A ← A],After the critic did already,the customer praised the dessert,After the critic did already%2C the customer praised the dessert.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,29,0,experimental,NULL,PennController,30,_Trial_,End,1777994925751,23,American English,experimental,19,A,[A ← A],After the critic did already,the customer praised the dessert,After the critic did already%2C the customer praised the dessert.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,50,0,filler,NULL,PennController,51,_Trial_,Start,1777994925753,23,American English,filler,16,A,lower-bound elliptical,,,Bill admires Sarah more than she is by anyone else.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,50,0,filler,NULL,Scale,response,Choice,2,1777994933533,23,American English,filler,16,A,lower-bound elliptical,,,Bill admires Sarah more than she is by anyone else.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,50,0,filler,NULL,PennController,51,_Trial_,End,1777994934318,23,American English,filler,16,A,lower-bound elliptical,,,Bill admires Sarah more than she is by anyone else.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,66,0,filler,NULL,PennController,67,_Trial_,Start,1777994934320,23,American English,filler,32,A,upper-bound non-elliptical,,,The cellist made a mistake in her favorite piece.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,66,0,filler,NULL,Scale,response,Choice,5,1777994939017,23,American English,filler,32,A,upper-bound non-elliptical,,,The cellist made a mistake in her favorite piece.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,66,0,filler,NULL,PennController,67,_Trial_,End,1777994939735,23,American English,filler,32,A,upper-bound non-elliptical,,,The cellist made a mistake in her favorite piece.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,13,0,experimental,NULL,PennController,14,_Trial_,Start,1777994939737,23,American English,experimental,3,A,[A ← A],Before the President did,the Mayor first praised the fireman,Before the President did%2C the Mayor first praised the fireman.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,13,0,experimental,NULL,Scale,response,Choice,3,1777994944136,23,American English,experimental,3,A,[A ← A],Before the President did,the Mayor first praised the fireman,Before the President did%2C the Mayor first praised the fireman.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,13,0,experimental,NULL,PennController,14,_Trial_,End,1777994946137,23,American English,experimental,3,A,[A ← A],Before the President did,the Mayor first praised the fireman,Before the President did%2C the Mayor first praised the fireman.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,64,0,filler,NULL,PennController,65,_Trial_,Start,1777994946139,23,American English,filler,30,A,upper-bound non-elliptical,,,The older daughter taught her younger sister how to cook.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,64,0,filler,NULL,Scale,response,Choice,5,1777994948554,23,American English,filler,30,A,upper-bound non-elliptical,,,The older daughter taught her younger sister how to cook.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,64,0,filler,NULL,PennController,65,_Trial_,End,1777994949306,23,American English,filler,30,A,upper-bound non-elliptical,,,The older daughter taught her younger sister how to cook.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,40,0,filler,NULL,PennController,41,_Trial_,Start,1777994949308,23,American English,filler,6,A,upper-bound elliptical,,,This is fascinating%2C it really is.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,40,0,filler,NULL,Scale,response,Choice,5,1777994950921,23,American English,filler,6,A,upper-bound elliptical,,,This is fascinating%2C it really is.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,40,0,filler,NULL,PennController,41,_Trial_,End,1777994951805,23,American English,filler,6,A,upper-bound elliptical,,,This is fascinating%2C it really is.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,16,0,experimental,NULL,PennController,17,_Trial_,Start,1777994951807,23,American English,experimental,6,A,[P ← A],Before her sister was,Mary’s French grandmother gave her French classes,Before her sister was%2C Mary’s French grandmother gave her French classes.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,16,0,experimental,NULL,Scale,response,Choice,3,1777994958604,23,American English,experimental,6,A,[P ← A],Before her sister was,Mary’s French grandmother gave her French classes,Before her sister was%2C Mary’s French grandmother gave her French classes.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,16,0,experimental,NULL,PennController,17,_Trial_,End,1777994959572,23,American English,experimental,6,A,[P ← A],Before her sister was,Mary’s French grandmother gave her French classes,Before her sister was%2C Mary’s French grandmother gave her French classes.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,45,0,filler,NULL,PennController,46,_Trial_,Start,1777994959574,23,American English,filler,11,A,upper-bound elliptical,,,John knew he would fall asleep eventually%2C but he didn't know when.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,45,0,filler,NULL,Scale,response,Choice,5,1777994986711,23,American English,filler,11,A,upper-bound elliptical,,,John knew he would fall asleep eventually%2C but he didn't know when.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,45,0,filler,NULL,PennController,46,_Trial_,End,1777994987545,23,American English,filler,11,A,upper-bound elliptical,,,John knew he would fall asleep eventually%2C but he didn't know when.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,58,0,filler,NULL,PennController,59,_Trial_,Start,1777994987547,23,American English,filler,24,A,lower-bound elliptical,,,Hailey melted the copper vase%2C and the magnesium one did%2C too.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,58,0,filler,NULL,Scale,response,Choice,3,1777994995960,23,American English,filler,24,A,lower-bound elliptical,,,Hailey melted the copper vase%2C and the magnesium one did%2C too.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,58,0,filler,NULL,PennController,59,_Trial_,End,1777994996663,23,American English,filler,24,A,lower-bound elliptical,,,Hailey melted the copper vase%2C and the magnesium one did%2C too.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,33,0,experimental,NULL,PennController,34,_Trial_,Start,1777994996665,23,American English,experimental,23,A,[A ← A],After the department secretary did previously,the department head called the library,After the department secretary did previously%2C the department head called the library.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,33,0,experimental,NULL,Scale,response,Choice,3,1777995012696,23,American English,experimental,23,A,[A ← A],After the department secretary did previously,the department head called the library,After the department secretary did previously%2C the department head called the library.,NULL
1777995194,b0d432088091bf8493098d708c9e1871,PennController,33,0,experimental,NULL,PennController,34,_Trial_,End,1777995013532,23,American English,experimental,23,A,[A ← A],After the department secretary did previously,the department head called the library,After the department secretary did previously%2C the department head called the library.,NULL
